3.98 4.78 19.54
4.17 4.65 19.56
3.95 4.52 20.32
4.08 4.69 18.69
4.38 4.26 22.70
3.72 4.68 17.76
3.73 4.46 17.13
4.75 4.17 20.95
3.67 4.24 18.29
4.58 4.49 22.24
4.04 4.35 16.60
3.85 4.07 21.50
4.42 4.60 22.94
3.81 4.91 21.45
4.41 4.92 20.47
4.44 4.59 20.68
3.75 5.25 16.10
3.67 5.23 17.41
3.72 4.55 19.30
3.83 4.91 21.66
4.16 4.93 21.58
4.26 4.24 21.29
4.19 4.92 20.34
3.76 4.66 19.62
3.99 4.77 20.75
4.30 4.41 23.83
4.22 4.28 20.91
4.34 4.18 23.14
3.57 4.46 17.89
4.30 4.88 21.07
4.48 4.35 23.32
4.10 4.38 21.27
4.79 4.36 26.37
3.99 4.41 20.11
3.81 4.63 19.18
4.64 4.42 23.98
4.27 4.49 23.01
4.21 4.50 20.85
3.45 5.09 15.60
4.02 4.60 20.11
3.66 4.80 17.19
4.41 4.37 20.20
4.38 4.55 24.13
4.00 4.94 19.39
4.48 4.58 21.82
4.55 4.53 25.58
4.52 4.61 25.47
4.33 4.59 26.06
4.21 4.48 23.77
4.14 4.43 23.53
3.98 4.75 22.28
4.15 4.63 23.44
4.30 4.43 23.55
4.44 4.19 25.74
4.36 4.49 26.41
4.28 4.39 24.47
4.34 4.09 25.93
4.32 4.38 26.21
3.97 4.01 23.98
3.71 5.04 20.70
3.70 4.75 19.19
3.77 4.73 22.48
4.37 4.35 23.65
4.04 4.58 19.58
3.95 5.09 18.46
4.37 4.67 21.31
4.45 4.56 23.01
4.24 4.60 21.16
4.13 4.63 21.76
3.91 4.84 17.82
4.02 5.12 20.92
3.99 4.70 21.94
4.26 4.36 23.49
4.01 4.73 21.66
3.72 4.56 17.96
3.87 4.69 17.51
3.71 4.82 20.89
3.63 4.58 17.51
3.68 4.70 18.20
4.06 4.66 19.23
4.44 4.11 20.94
4.20 4.92 19.40
3.82 4.74 18.74
4.17 4.55 20.95
4.18 4.40 20.17
4.53 4.22 23.30
4.18 4.00 22.43
4.46 4.55 23.68
3.70 4.93 18.33
4.21 4.86 20.84
4.02 4.78 20.35
3.99 4.38 19.49
3.92 4.90 20.14
3.80 4.53 18.44
3.90 4.73 19.88
4.16 5.17 17.89
4.38 4.61 21.33
3.85 4.79 18.78
3.66 4.96 15.82
4.14 4.31 18.82
4.03 5.20 16.91
3.95 4.97 18.18
3.87 4.78 18.26
4.45 3.84 24.36
4.12 4.29 19.11
4.45 4.70 21.29
4.45 4.24 23.00
4.59 4.47 24.41
3.81 4.40 18.37
3.79 4.82 17.87
4.23 4.11 21.54
3.90 4.65 18.66
4.06 4.10 20.91
3.53 5.01 15.62
4.21 4.41 20.71
3.96 4.78 20.69
3.95 4.51 19.05
4.03 4.31 18.27
4.00 4.53 18.60
3.92 4.99 15.79
4.08 4.70 19.54
3.81 4.47 17.54
4.36 4.57 21.61
4.61 4.82 23.37
4.19 4.20 20.43
3.56 4.65 16.94
4.36 4.67 22.41
4.46 4.52 22.03
3.67 5.22 16.51
4.00 4.19 19.94
3.91 4.84 18.20
3.87 4.95 17.80
3.87 4.64 19.08
4.47 3.99 22.78
4.36 5.10 19.63
3.71 4.71 14.85
3.77 4.56 17.67
4.83 4.08 24.72
4.49 4.11 23.27
3.99 4.98 19.55
4.29 4.33 20.37
4.61 4.25 22.07
3.93 5.04 18.76
3.83 4.32 21.45
4.09 4.62 19.16
4.56 5.18 25.38
4.37 3.78 19.43
3.93 4.56 18.59
3.79 4.73 17.35
3.94 4.95 21.03
3.80 4.98 19.64
3.64 4.64 17.70
3.79 4.49 16.04
3.88 4.30 16.66
3.69 4.50 17.46
3.96 4.14 18.99
3.92 4.28 19.22
3.94 4.70 20.75
3.86 4.69 17.06
3.89 4.76 15.90
3.99 5.08 19.58
3.63 4.82 18.29
3.76 4.64 16.88
4.10 4.08 20.71
4.01 4.14 19.73
3.94 5.01 19.04
4.29 4.36 21.05
3.88 4.76 16.53
3.41 4.56 17.90
3.97 4.37 19.65
3.87 4.47 22.41
3.68 4.71 16.22
3.56 4.42 17.11
3.32 4.47 15.49
2.53 5.15 12.01
2.46 5.60 7.44
2.12 6.00 7.62
2.28 6.79 7.83
1.95 6.17 6.19
2.18 6.60 5.54
2.23 6.54 5.27
2.11 6.63 3.40
2.19 6.45 5.03
2.13 6.42 5.28
2.06 6.10 7.53
2.08 6.25 5.29
2.11 6.77 4.34
2.47 7.07 2.93
1.92 6.76 3.90
2.18 6.53 5.32
2.33 6.38 8.31
2.29 6.89 4.36
2.05 6.66 5.86
2.32 6.64 6.00
2.01 6.21 6.63
2.18 6.71 3.13
2.07 6.59 3.52
2.01 6.34 7.21
1.85 6.55 4.92
2.12 6.73 6.41
2.45 7.23 1.73
1.72 6.16 6.82
2.08 6.83 4.57
2.30 5.79 7.63
2.42 6.90 6.74
2.40 6.76 8.92
2.22 5.97 8.26
2.50 6.33 12.67
2.45 6.48 15.09
2.44 7.01 7.05
2.23 6.95 5.40
2.75 7.59 4.21
2.57 6.56 3.14
2.83 7.00 4.93
3.14 7.98 3.84
2.31 7.16 2.62
2.49 7.36 0.46
2.28 6.71 6.26
2.27 6.67 5.10
2.27 7.19 2.27
2.74 7.18 7.27
2.50 7.53 4.45
3.44 8.39 6.80
3.49 8.51 6.48
3.24 7.90 5.25
3.21 8.07 5.90
2.92 7.64 7.56
2.78 7.54 6.32
2.58 7.14 3.95
3.41 8.39 9.12
3.86 8.87 8.49
3.07 7.72 4.51
3.41 8.48 11.85
3.49 8.47 4.70
3.60 8.30 7.81
3.24 8.20 9.56
3.33 8.20 10.03
2.46 7.35 3.59
3.00 7.87 6.46
3.54 8.73 5.63
3.15 8.41 4.91
2.51 7.69 2.91
3.09 8.45 7.50
2.44 7.93 5.72
2.77 8.00 2.10
2.31 7.49 4.68
2.00 7.21 3.01
2.10 6.97 5.58
1.73 7.03 3.54
1.56 6.97 1.73
2.33 7.46 8.86
1.70 6.93 7.90
1.67 7.32 7.77
2.00 7.50 6.34
2.13 7.27 10.74
2.00 7.29 7.65
2.19 7.32 9.91
2.45 7.71 13.77
2.36 7.74 10.95
3.12 8.33 12.19
2.11 7.39 10.92
2.21 7.13 10.21
2.94 8.11 15.87
3.13 8.53 14.59
2.56 7.96 11.27
2.93 8.35 14.48
2.48 8.05 12.96
3.86 8.92 19.14
2.99 8.48 13.14
2.87 8.33 15.14
3.46 8.89 12.29
2.91 8.33 11.81
2.45 7.73 7.98
3.24 8.65 12.63
2.84 8.08 9.05
3.51 8.69 12.48
2.99 8.20 9.22
2.45 7.70 6.50
2.38 7.64 3.53
2.74 7.58 10.89
2.30 7.21 2.74
2.80 7.69 7.48
2.98 8.03 8.60
2.79 8.06 6.69
2.54 7.60 8.05
2.83 7.81 7.80
3.50 8.33 10.51
2.89 7.92 8.58
3.47 8.64 11.42
3.25 8.29 9.31
3.84 7.90 15.45
2.01 6.88 8.66
2.88 8.05 11.26
2.50 8.01 8.79
2.61 7.80 8.56
2.96 8.17 10.60
1.92 6.84 11.87
2.60 7.55 12.92
3.29 8.46 14.79
3.19 8.31 11.26
3.67 8.86 13.24
3.76 8.79 13.67
3.36 8.22 12.05
3.35 8.38 12.94
3.20 8.18 12.01
2.82 8.16 8.32
3.10 8.28 9.02
2.75 7.87 9.72
2.55 7.72 9.62
3.21 8.01 11.45
2.76 7.94 8.68
2.56 7.92 8.61
2.74 7.62 12.24
3.40 8.57 11.99
2.96 8.11 10.76
2.73 7.84 10.65
3.11 8.18 11.41
2.88 7.75 9.44
2.75 8.15 8.07
3.54 8.68 12.92
2.95 8.06 8.52
2.95 8.09 10.27
2.76 7.77 12.63
3.29 8.28 12.05
2.65 7.65 10.01
2.92 8.08 11.21
3.19 8.37 10.42
3.65 8.76 13.27
2.96 8.18 10.42
3.06 8.29 7.52
3.23 8.30 9.35
3.14 8.25 9.82
3.20 8.26 9.98
3.29 8.50 11.26
2.61 7.90 8.21
