5.00 3.72 22.59
4.60 3.41 24.56
4.72 3.36 20.25
4.87 3.66 22.22
4.21 4.00 15.74
5.26 3.43 24.37
4.88 3.08 22.01
5.27 3.28 24.73
4.22 3.94 17.84
4.38 3.91 20.92
4.83 3.18 21.62
4.97 3.35 21.86
5.30 2.74 25.11
5.15 3.62 22.38
4.43 3.48 21.90
5.23 3.51 25.10
5.07 3.64 25.48
4.54 3.42 20.51
4.92 3.06 23.91
5.38 3.30 28.07
5.68 3.01 27.60
4.73 3.61 20.93
5.44 2.45 25.19
4.43 3.14 21.23
4.67 3.55 17.51
4.55 3.54 22.12
5.15 3.90 22.84
4.67 3.90 21.11
4.84 3.96 23.86
4.77 3.79 21.01
4.01 3.65 20.13
4.15 4.43 20.21
4.30 3.87 17.40
4.46 3.14 22.06
4.03 3.90 19.14
3.85 4.44 19.84
4.29 4.63 19.10
4.23 3.86 20.48
4.67 3.20 22.39
5.33 2.34 26.77
4.83 3.67 20.72
5.11 3.28 22.60
4.99 3.58 21.90
4.83 3.80 23.92
4.79 4.62 22.33
5.09 4.08 22.84
5.10 3.94 24.54
4.61 4.09 20.63
4.95 4.31 21.96
5.13 3.67 23.66
4.90 4.12 21.62
5.07 3.72 24.62
4.41 4.13 20.89
4.92 3.94 23.72
5.19 4.06 25.08
4.86 4.11 21.76
5.22 3.70 24.38
4.71 3.58 24.00
5.54 3.79 24.88
4.59 3.84 22.16
4.72 4.25 20.96
4.73 3.75 22.49
4.71 4.25 19.60
5.03 4.21 24.79
4.76 3.69 23.41
5.11 3.47 25.02
4.96 3.76 21.81
5.57 3.22 26.62
5.08 3.82 24.90
4.47 3.68 22.10
5.22 3.50 24.73
4.85 3.56 23.46
5.08 3.26 23.70
5.13 3.32 24.25
4.97 3.69 24.58
4.43 3.90 18.68
4.77 3.72 19.22
4.72 3.59 23.35
5.06 3.54 24.61
5.10 3.48 23.27
4.60 3.73 23.44
4.39 3.77 19.27
4.60 3.73 21.62
4.96 4.27 20.69
4.61 3.59 22.08
4.32 4.24 17.28
4.34 3.55 21.61
5.12 3.75 23.59
4.99 3.54 24.57
4.39 3.86 20.64
4.77 3.69 20.00
5.12 2.99 23.94
4.79 4.12 25.38
5.05 3.47 23.76
4.46 4.17 19.19
4.28 4.00 19.28
4.64 3.83 21.04
4.13 4.26 19.64
4.49 3.54 23.36
4.49 3.54 23.07
4.58 3.84 24.95
4.28 4.27 20.75
4.65 3.48 24.23
4.87 3.46 22.45
4.64 3.69 24.63
4.56 3.79 21.68
4.99 3.40 23.99
3.79 4.64 18.21
4.36 3.90 19.65
3.96 4.42 19.15
4.75 4.15 23.63
4.40 4.11 18.63
4.60 4.24 20.96
5.54 3.36 23.02
4.39 3.67 19.12
5.29 3.26 24.60
4.54 4.46 21.18
4.99 3.63 24.42
4.53 3.82 23.76
4.55 4.27 21.64
4.82 3.87 22.76
4.55 4.38 22.17
4.57 4.73 18.61
4.54 4.33 18.70
4.96 3.66 20.93
4.55 4.43 19.22
4.72 4.36 19.45
4.22 4.73 16.12
4.48 4.25 22.37
4.72 4.74 19.00
4.78 4.39 23.64
4.41 4.29 22.69
4.26 4.36 21.09
4.65 3.98 23.01
4.63 4.09 21.32
4.55 3.99 21.37
4.63 4.52 23.42
4.63 4.20 22.08
4.73 3.52 25.42
4.44 3.97 18.54
4.74 4.19 23.70
4.74 3.52 20.41
4.03 4.82 19.90
4.15 3.81 20.86
3.77 4.10 18.36
4.60 4.02 22.82
4.44 3.86 20.68
4.49 4.17 22.32
4.28 3.86 18.44
4.46 4.15 21.90
4.15 3.62 20.25
4.53 4.10 25.95
4.33 3.54 21.61
4.52 3.30 22.94
4.42 3.48 22.71
4.72 3.00 23.77
4.72 3.69 24.64
4.56 3.28 22.17
4.93 3.17 25.01
5.16 2.87 27.81
4.87 3.77 23.62
4.22 4.96 18.56
5.17 4.14 25.56
4.86 4.51 24.77
4.89 3.93 25.79
4.48 3.85 23.65
4.27 4.50 19.63
4.66 4.07 24.05
4.41 4.22 19.19
4.76 3.76 21.13
4.53 3.85 22.92
4.00 4.12 19.88
4.96 3.91 25.72
4.61 4.30 22.47
4.74 4.00 23.45
4.05 4.26 20.41
4.43 4.20 21.42
4.09 3.98 21.03
4.38 4.79 21.84
4.59 4.16 21.60
4.41 4.17 22.79
4.74 3.60 20.23
5.06 3.71 24.10
4.20 3.71 20.29
5.09 3.55 25.78
4.17 4.65 23.24
4.94 3.87 22.73
4.53 4.51 20.40
4.59 4.20 19.68
4.68 4.44 20.85
4.41 4.38 22.19
4.73 4.36 23.01
5.00 4.22 24.88
4.72 4.18 20.02
4.57 4.26 18.60
4.49 4.10 19.93
4.92 4.34 24.19
4.51 4.84 21.21
4.33 4.65 18.71
4.24 4.55 17.48
4.87 4.25 23.46
4.58 4.88 21.08
5.34 3.79 25.97
5.28 3.87 25.38
3.43 4.76 17.02
5.04 4.12 23.99
4.27 4.00 18.35
4.77 4.22 24.28
4.65 3.96 18.81
4.49 4.88 18.62
4.45 4.21 21.62
4.42 4.30 19.45
4.94 4.32 23.83
4.94 4.37 24.46
4.09 4.51 20.55
4.79 4.38 22.62
4.62 4.00 23.78
5.07 4.20 26.44
4.60 4.22 21.91
4.95 3.77 26.30
4.65 3.97 23.27
4.77 3.61 23.71
4.85 3.39 26.97
5.03 4.27 26.84
4.89 3.82 22.88
4.73 3.75 23.46
4.60 4.08 21.66
4.57 3.70 22.10
4.28 3.86 22.31
4.79 3.94 23.50
4.38 4.21 20.13
4.11 4.72 20.68
4.95 4.30 24.36
4.33 3.82 23.15
4.23 3.72 21.96
4.91 3.73 23.65
4.28 4.38 23.60
4.84 4.05 23.42
4.45 3.89 22.84
4.50 4.06 21.30
4.58 4.36 23.15
4.39 5.20 20.21
3.92 5.07 16.33
4.41 4.50 20.58
4.31 4.96 18.64
4.22 4.21 17.23
4.69 4.29 21.30
4.35 4.91 19.93
4.28 4.84 16.41
4.83 4.84 21.41
4.45 4.66 19.96
4.51 4.95 22.21
4.54 4.67 19.88
4.64 4.51 23.08
4.58 5.03 21.86
4.62 4.24 21.24
4.29 5.31 19.06
4.15 4.79 19.98
4.48 5.16 17.15
4.28 4.92 16.65
4.68 4.55 18.71
4.39 4.57 18.38
4.48 4.21 19.43
4.19 4.48 18.15
4.72 4.71 17.88
4.14 5.12 14.92
4.32 4.94 16.98
4.58 4.98 20.47
4.56 5.02 15.46
4.39 5.30 15.70
4.42 4.69 18.88
5.45 3.89 24.73
4.63 4.00 21.18
4.83 3.81 21.98
4.57 4.54 20.98
4.76 4.58 21.48
4.44 4.70 16.95
4.63 4.21 22.27
4.04 4.38 18.33
4.23 5.06 17.23
4.34 4.90 19.08
4.63 4.23 21.97
4.73 4.25 21.01
4.58 4.22 20.96
4.90 4.54 22.64
4.25 4.30 18.98
4.56 4.25 21.04
5.68 3.68 27.46
4.87 3.74 24.65
5.33 3.66 26.99
5.05 3.72 26.77
5.43 3.55 25.59
4.73 4.19 20.91
3.96 4.23 19.62
4.04 4.41 17.72
5.10 3.85 25.98
4.96 3.82 23.86
4.61 4.33 21.27
4.36 4.25 21.31
4.55 4.56 20.31
4.23 4.46 19.72
4.55 4.15 19.84
4.70 4.86 19.99
4.54 4.71 19.43
4.56 4.17 24.33
5.21 3.69 25.78
4.45 3.93 17.79
4.90 3.65 22.25
4.86 4.30 21.56
4.72 3.89 19.77
4.63 4.07 19.58
4.36 5.22 18.25
4.32 4.72 17.57
4.24 5.23 14.78
4.42 4.56 16.32
4.68 5.00 18.75
4.58 4.38 17.64
4.17 4.73 16.50
4.20 4.66 17.57
4.13 4.40 18.69
3.85 4.88 13.36
4.17 4.67 17.41
4.89 3.98 19.05
4.46 4.21 19.37
4.91 4.08 23.63
4.45 4.05 20.26
5.05 3.99 24.39
5.21 3.69 23.81
4.71 4.30 22.77
4.09 4.79 18.77
5.02 3.71 22.53
4.20 4.64 19.64
4.98 3.84 22.62
4.27 4.65 21.87
4.89 3.69 21.17
