5.49 5.01 10.57
6.07 5.59 8.23
6.54 4.82 19.06
5.93 5.25 10.58
5.82 4.95 12.59
6.35 4.71 18.08
6.45 5.13 15.21
7.04 4.95 20.13
5.98 6.13 3.78
5.12 4.85 12.10
6.39 3.98 22.17
8.41 4.46 30.27
6.12 3.61 21.71
5.79 5.23 10.86
6.95 4.79 19.91
5.65 4.87 13.51
6.83 5.02 20.55
6.93 4.31 22.07
7.39 4.52 21.07
6.54 4.11 18.29
5.22 4.93 9.59
6.98 4.42 22.36
6.91 5.08 13.35
6.89 4.25 20.08
7.19 5.10 19.16
7.26 4.05 25.43
5.71 4.59 19.79
5.97 5.22 11.84
7.04 5.06 20.97
6.31 4.27 16.34
5.29 5.22 13.21
6.27 4.07 22.69
5.55 4.93 14.10
6.69 3.69 24.94
6.63 3.72 21.78
6.42 4.18 18.18
5.28 4.38 14.95
7.50 3.79 26.20
7.71 3.95 27.61
7.20 3.83 26.26
6.14 4.55 16.76
6.50 4.22 17.02
6.87 4.16 23.27
5.83 3.71 19.95
5.43 4.51 12.86
7.13 3.95 23.29
5.28 5.67 10.12
4.90 4.74 10.96
4.37 5.19 4.91
5.63 5.16 19.80
5.26 5.37 13.83
6.30 5.50 14.60
5.41 5.29 17.10
6.48 5.39 18.85
6.65 5.08 17.07
6.35 5.09 17.52
5.34 4.52 15.92
6.07 5.50 15.51
5.13 6.01 11.25
5.56 4.99 15.75
5.88 4.49 17.73
5.66 5.37 13.73
5.82 4.68 16.44
5.91 4.90 16.02
5.33 4.74 14.89
5.69 4.50 20.70
6.72 4.19 22.49
5.05 5.37 14.98
6.69 4.56 18.48
5.47 5.02 11.77
7.44 4.74 21.50
5.33 5.11 12.86
6.14 4.17 23.72
6.16 5.40 22.94
7.56 5.07 27.23
6.32 4.52 23.31
6.07 4.63 25.83
6.18 4.25 23.17
6.25 4.05 22.71
5.19 4.99 11.96
5.19 5.28 13.52
5.72 4.70 13.25
6.04 4.76 16.34
6.28 5.55 10.01
5.09 5.64 14.07
5.50 5.34 12.06
6.60 4.50 21.76
5.13 5.13 11.45
5.63 5.02 14.26
6.23 4.15 19.33
4.95 4.93 10.90
5.55 4.76 12.68
6.60 4.63 17.89
5.37 4.66 14.38
6.00 5.51 21.28
5.47 5.01 16.72
5.31 5.14 16.98
5.07 4.85 18.67
5.88 4.46 22.34
5.47 5.13 22.13
5.82 5.04 22.10
6.11 4.81 17.54
5.94 4.65 23.54
6.27 4.87 22.94
5.80 4.80 18.67
6.00 5.08 21.75
5.73 4.25 22.20
6.13 4.36 24.31
5.66 4.67 19.96
5.76 4.40 20.91
6.60 4.52 23.28
6.36 4.31 27.02
5.40 4.64 19.97
5.30 4.89 18.71
6.10 4.27 20.35
5.30 4.48 19.01
5.77 4.45 16.41
6.15 4.29 22.99
5.91 4.62 15.88
6.02 4.66 20.05
6.82 4.01 26.05
7.75 4.21 28.10
6.69 3.88 28.45
7.51 4.29 28.52
6.93 4.23 23.83
6.14 4.46 18.62
5.58 4.10 20.21
6.12 4.30 21.79
6.83 4.20 23.36
6.35 4.27 22.09
5.84 4.71 18.97
5.93 4.47 21.85
6.84 4.57 22.72
6.54 4.40 23.38
6.57 4.35 25.28
6.09 4.42 18.64
7.09 4.68 26.95
5.51 5.02 13.18
6.27 4.46 20.37
6.24 5.01 17.07
5.59 4.83 13.57
6.60 4.97 19.57
6.41 5.18 14.41
5.69 4.48 13.34
5.86 4.85 16.64
7.30 4.90 20.09
6.08 4.60 14.80
6.65 5.35 14.16
6.75 5.40 19.45
6.96 4.48 21.10
5.89 5.05 12.90
6.45 5.30 10.05
6.01 5.62 11.83
6.99 5.13 19.79
6.00 6.27 19.84
6.54 4.81 27.19
8.21 4.33 36.29
5.80 3.59 24.72
6.89 3.79 26.19
7.08 3.65 26.40
5.53 4.12 17.52
6.17 3.87 24.13
7.44 4.01 30.40
6.38 4.59 18.77
5.32 4.88 15.91
5.63 4.03 22.64
5.29 4.25 11.95
6.09 4.10 19.76
4.97 4.78 13.03
5.46 4.83 13.42
4.80 4.30 11.82
6.33 4.06 24.49
5.55 4.24 19.64
6.31 3.99 20.17
6.46 4.34 17.71
6.18 4.52 14.94
5.75 5.40 12.38
4.54 4.75 11.48
5.96 4.00 22.21
4.87 4.55 15.27
5.59 4.39 15.77
6.57 4.28 20.07
5.39 4.45 18.07
6.15 4.37 22.62
6.80 4.77 20.63
4.93 4.68 11.31
4.98 4.14 19.03
5.21 5.12 13.30
6.11 3.97 24.11
5.25 5.15 10.41
5.75 4.85 10.38
3.75 5.22 7.24
4.76 4.36 15.54
4.59 5.34 10.60
5.97 4.60 19.80
5.67 4.60 16.90
4.66 4.71 16.03
4.73 4.41 16.36
4.69 5.35 9.51
5.38 4.41 15.07
5.27 4.57 16.42
5.63 4.93 10.65
5.60 4.00 20.76
5.93 4.12 20.59
6.87 3.68 30.38
6.42 4.00 26.32
6.84 4.05 25.55
4.47 4.51 12.74
4.74 5.14 9.24
6.35 3.69 22.76
5.65 4.27 16.84
5.44 4.13 17.89
6.09 4.13 19.66
6.55 3.83 28.49
7.59 4.24 32.23
8.39 4.03 31.64
7.02 3.74 28.75
5.41 4.01 22.23
6.87 3.97 27.92
7.09 4.03 29.56
6.63 3.84 25.22
6.73 4.24 27.47
8.02 4.10 36.03
7.89 3.57 37.05
6.64 3.47 28.90
6.62 3.96 28.50
6.46 4.17 25.56
7.37 3.88 30.66
6.48 3.95 27.51
7.11 3.59 28.42
6.53 3.67 27.33
6.29 3.69 27.08
6.76 4.03 24.98
6.99 4.26 30.47
7.17 3.80 29.34
7.73 3.93 31.21
7.01 3.68 30.95
7.42 3.36 31.90
6.95 4.40 29.86
8.20 4.11 32.46
7.75 3.96 34.18
7.15 4.04 29.69
6.71 4.50 27.53
6.74 4.00 29.63
7.15 4.33 29.71
6.74 4.15 26.75
7.41 4.32 31.16
7.66 4.06 34.15
6.45 4.19 25.07
7.36 3.82 31.45
6.82 3.90 29.02
7.31 4.44 29.52
6.37 4.36 23.44
6.72 4.13 26.27
6.44 4.40 28.11
6.75 3.93 29.52
7.11 4.23 28.02
6.33 4.31 24.28
7.75 3.56 31.58
7.28 4.06 28.73
7.90 3.64 34.64
8.52 4.24 34.81
5.09 5.27 9.23
5.56 4.57 16.92
6.24 4.75 20.96
6.55 4.68 23.94
5.45 5.17 19.22
7.27 4.44 23.40
7.47 3.87 29.50
6.55 3.44 28.96
6.00 4.10 25.66
5.65 3.61 23.01
6.85 3.93 27.27
6.26 4.67 21.22
5.33 4.62 15.21
6.76 4.90 21.11
6.23 4.54 18.33
6.87 3.88 22.77
6.76 4.11 24.69
6.94 4.22 23.21
7.07 4.12 27.10
7.71 4.69 29.62
6.87 4.43 18.54
7.37 4.95 18.46
7.45 3.93 24.07
6.13 4.66 15.43
6.77 4.13 24.81
6.57 4.04 24.22
7.81 4.52 28.82
7.94 4.67 25.03
7.29 4.30 25.80
7.01 4.46 20.00
6.55 4.69 20.07
7.02 4.65 19.42
7.24 4.26 23.20
7.19 4.62 23.02
7.07 4.81 19.51
6.75 4.47 17.61
4.42 4.88 0.78
5.01 4.18 9.64
4.63 4.62 8.76
4.89 4.64 7.10
6.57 3.30 21.05
5.38 3.64 15.79
6.32 3.50 16.03
7.09 2.63 24.93
7.96 3.38 22.92
7.41 3.11 23.73
10.30 4.90 38.56
9.04 3.92 32.32
8.98 4.24 27.90
8.85 4.45 22.70
8.65 4.27 22.38
8.37 3.47 29.07
8.37 3.57 26.36
8.41 3.53 30.99
9.41 4.40 30.89
9.99 4.64 36.91
10.45 5.02 40.54
9.31 4.35 28.25
9.77 4.60 33.23
9.24 4.24 30.92
9.40 4.26 36.25
10.26 4.86 38.82
9.96 4.85 34.62
9.14 4.15 31.50
9.31 4.13 33.18
10.28 4.87 37.81
9.65 4.41 35.56
10.23 4.93 35.44
8.97 4.06 32.50
10.97 5.78 34.34
9.06 3.98 32.26
9.29 4.16 33.14
10.09 5.18 33.60
