4.77 1.63 24.04
5.43 1.16 29.98
5.98 0.78 31.82
5.81 0.95 31.20
6.29 0.97 32.22
5.98 0.90 29.60
5.58 1.18 29.44
5.15 1.17 26.94
4.37 2.03 21.72
5.28 1.11 27.76
4.81 1.43 23.74
5.50 1.03 26.31
5.23 1.43 24.21
5.67 0.87 29.57
4.68 1.64 23.29
5.40 1.22 31.48
5.61 1.27 29.56
5.68 1.04 27.00
4.61 1.80 22.54
5.20 1.14 25.98
6.45 1.40 33.02
5.26 1.12 24.81
5.02 1.43 26.49
4.97 1.43 23.54
5.37 0.92 26.17
5.19 1.18 26.00
6.75 1.11 32.57
5.42 1.54 30.25
5.45 1.11 25.97
4.49 1.81 22.24
4.57 1.63 24.53
4.58 1.65 23.24
5.49 0.82 27.53
5.40 1.03 27.30
5.22 1.06 26.44
5.86 0.72 28.79
4.98 1.27 24.52
5.16 1.26 23.68
5.15 1.13 24.27
4.55 1.92 18.19
5.45 1.39 27.78
5.74 1.24 29.25
4.43 1.90 23.06
5.18 1.48 25.41
5.97 1.23 30.73
5.44 1.02 27.41
5.92 0.72 31.29
6.10 0.69 28.66
5.58 1.12 29.03
5.94 0.77 28.81
5.31 1.28 25.72
5.84 0.89 27.12
5.73 1.30 24.75
4.88 1.74 23.29
6.10 1.18 25.03
5.63 0.96 25.72
5.79 0.93 26.45
5.72 0.89 27.50
5.38 1.40 21.18
5.35 1.47 24.61
5.40 1.25 27.26
5.97 1.29 26.36
5.69 1.14 25.68
6.43 1.28 28.02
6.91 1.67 32.42
5.82 0.97 27.43
5.50 1.59 24.12
5.36 1.23 24.92
5.20 1.94 23.28
5.97 1.15 28.75
6.11 1.46 28.52
6.25 1.85 23.47
5.93 1.52 26.88
5.64 1.52 27.34
5.48 1.40 24.75
5.71 1.19 27.14
5.64 1.41 26.26
5.97 1.44 22.54
5.78 1.75 26.50
5.91 1.11 27.30
6.21 1.10 30.02
6.32 1.65 27.79
6.46 1.24 30.40
6.30 0.89 31.85
5.20 1.47 24.88
5.27 1.58 27.12
5.25 1.88 24.63
5.46 1.44 24.76
5.64 1.21 27.89
5.47 1.94 28.12
5.48 1.79 25.62
5.72 1.15 27.96
5.77 1.62 26.71
4.71 1.90 21.84
6.09 1.37 23.96
4.67 2.18 18.70
5.76 1.18 24.48
5.11 1.39 24.66
5.60 1.34 23.43
5.11 1.36 23.63
4.82 1.73 23.91
5.42 1.27 26.51
4.87 1.57 21.34
4.87 2.44 20.74
5.17 2.14 21.19
5.76 2.30 22.47
6.41 1.72 23.94
4.96 1.66 27.39
4.97 1.49 25.78
5.56 0.97 26.09
6.15 0.86 31.03
4.73 2.04 27.85
5.09 1.79 25.17
5.84 1.23 26.71
4.94 2.31 27.51
4.95 1.58 26.85
4.71 1.63 25.09
4.14 2.57 23.97
4.41 2.03 23.77
4.66 1.69 24.59
4.50 1.71 23.78
4.67 1.66 24.09
4.54 1.99 26.32
4.86 1.79 28.79
4.64 1.94 25.89
3.82 2.45 20.74
4.28 2.03 24.53
4.83 1.75 26.08
4.58 1.81 25.24
5.17 1.30 29.39
4.52 1.80 24.85
4.56 1.83 26.29
4.45 2.22 25.28
5.08 1.54 26.96
4.75 1.57 24.98
4.72 1.64 25.95
3.95 2.54 23.24
4.58 1.70 23.71
4.80 1.72 28.67
4.47 1.88 22.91
4.82 1.61 25.87
4.40 1.92 23.97
4.46 2.12 24.47
4.14 2.33 24.13
4.53 2.11 23.82
4.55 1.90 24.07
4.34 2.04 24.79
4.23 2.15 22.65
4.67 1.78 25.98
4.20 2.24 23.02
4.49 2.02 26.09
4.41 1.93 25.03
4.39 2.11 25.71
4.61 1.83 25.97
4.24 1.97 24.15
4.36 1.99 23.24
4.69 1.79 25.10
4.56 1.67 21.79
4.60 1.69 24.35
4.72 1.76 25.77
5.08 1.47 28.55
4.69 1.90 24.39
4.97 1.62 27.90
4.12 2.20 18.97
4.81 1.37 25.51
4.41 2.04 24.00
3.69 2.49 19.18
5.41 1.20 29.58
4.35 2.03 24.86
4.03 2.44 21.79
4.70 1.74 27.06
5.53 1.05 30.70
4.47 2.01 24.45
4.08 2.20 21.78
4.49 1.90 24.35
3.80 2.58 21.00
3.82 2.43 19.65
4.82 1.73 23.10
4.32 2.31 24.73
4.79 1.95 26.54
4.23 2.02 22.13
5.05 1.55 27.22
4.69 1.58 23.82
4.29 2.05 23.27
4.93 1.39 25.77
4.91 1.58 25.52
5.83 0.82 30.31
5.78 1.10 31.08
5.65 0.83 30.34
4.63 1.64 25.14
4.86 1.46 27.59
4.70 1.72 24.25
5.45 0.99 27.99
4.98 1.34 26.99
4.68 1.59 23.55
5.52 0.87 28.11
5.60 0.83 28.51
5.08 1.27 25.51
4.75 1.57 25.49
5.49 1.08 27.70
4.44 1.89 23.21
4.11 2.22 23.63
4.41 1.84 21.91
3.87 2.36 20.79
4.52 1.92 24.35
3.67 2.92 19.73
3.74 2.50 19.08
3.97 2.40 18.72
4.38 2.50 23.21
4.44 2.37 21.71
4.56 1.65 23.03
3.87 2.36 19.64
4.44 1.84 23.99
4.88 1.50 26.17
4.45 2.03 24.18
4.23 2.15 24.02
4.19 2.17 23.63
3.58 2.66 19.26
4.40 1.90 23.87
4.02 2.37 22.14
3.81 2.51 20.11
4.97 1.39 26.96
4.38 1.89 23.05
5.03 1.23 23.31
4.21 2.14 24.06
4.81 1.46 24.47
4.61 1.73 23.53
4.75 1.56 24.23
4.03 2.42 23.30
4.89 1.60 26.97
4.72 1.70 26.63
5.63 0.83 28.56
5.48 1.12 27.74
5.01 1.33 27.88
4.25 2.06 21.31
5.21 1.45 27.82
4.95 1.57 26.73
5.40 1.24 29.69
5.25 1.01 27.76
5.06 1.27 25.60
5.88 0.77 30.76
5.78 0.83 29.57
6.19 0.72 31.52
6.19 0.77 31.13
5.91 0.97 29.03
5.72 1.29 29.21
5.63 0.87 27.77
5.25 1.22 27.10
4.58 1.75 23.83
5.41 1.55 27.49
5.04 1.48 25.44
5.06 1.55 25.52
5.06 1.38 27.37
4.85 1.70 25.53
4.99 1.70 25.39
4.59 2.15 21.62
5.10 1.44 26.14
4.14 2.26 20.94
4.35 2.48 21.61
4.79 1.47 25.31
3.29 3.79 16.53
5.30 1.96 26.32
5.02 1.74 24.61
4.28 2.06 22.62
5.11 1.62 27.69
5.47 1.03 28.42
4.69 1.60 25.81
5.02 1.32 26.47
4.94 1.48 24.92
3.77 2.67 17.02
4.89 1.69 25.81
4.71 2.04 24.51
4.40 2.21 20.68
4.46 2.19 22.30
3.89 2.76 20.77
4.19 2.35 20.20
5.46 1.42 29.68
4.93 1.70 25.86
4.55 2.01 26.29
4.83 1.60 26.57
5.05 1.31 25.05
5.71 0.84 27.48
5.20 1.18 27.18
5.18 1.24 27.15
4.23 2.21 20.93
4.16 2.18 23.70
4.80 1.53 26.88
5.22 0.99 26.14
6.56 1.03 31.82
5.39 1.38 24.55
4.83 2.20 23.70
5.53 1.70 25.39
4.26 2.07 22.45
4.82 1.56 26.59
5.21 1.30 27.25
4.92 1.57 23.64
5.07 1.53 27.59
4.68 1.60 24.76
4.56 2.28 22.86
4.41 2.29 21.17
4.90 1.45 23.19
4.14 2.41 20.83
4.69 1.80 22.59
5.19 1.70 24.58
4.86 2.29 20.48
4.64 1.94 19.90
4.29 2.28 20.06
5.80 1.30 27.96
5.84 1.08 29.76
5.81 0.91 27.69
5.32 1.30 26.55
4.57 2.00 22.84
4.80 1.97 19.83
4.71 1.61 24.54
5.15 1.41 26.28
5.12 1.18 26.64
5.39 0.99 29.19
4.70 1.71 25.39
5.15 1.70 25.82
5.99 0.81 30.15
5.10 1.27 27.03
5.05 1.67 26.48
4.79 1.80 26.72
4.95 1.27 25.33
5.59 0.86 27.80
5.15 1.27 25.72
4.90 1.65 23.14
4.37 2.06 24.97
4.00 2.37 20.64
4.15 2.18 21.28
3.97 2.41 23.78
4.63 1.99 26.86
5.07 1.45 26.28
6.25 1.06 29.05
6.00 1.26 30.55
