4.84 2.27 27.13
4.96 2.30 28.99
5.40 1.91 32.05
4.99 2.21 30.13
5.68 2.43 35.80
5.10 2.25 30.84
6.35 2.14 38.14
6.53 1.87 32.44
5.76 2.05 33.21
5.84 2.03 33.01
5.76 2.05 32.01
5.77 1.74 30.35
6.07 1.86 32.17
6.61 1.94 31.17
5.92 1.78 31.25
5.90 2.89 29.04
5.01 2.66 19.89
4.96 3.00 20.56
5.65 1.54 20.51
5.70 1.73 20.52
5.46 2.09 21.94
4.36 2.66 24.10
5.48 2.07 31.67
5.70 1.56 21.97
6.70 1.52 26.96
7.06 2.16 30.19
7.14 2.16 26.44
7.42 2.35 31.46
6.67 2.19 26.65
5.33 2.13 18.13
5.47 2.18 21.02
6.11 1.95 25.02
6.92 1.93 26.24
6.45 1.98 23.07
6.31 1.71 22.39
6.38 1.36 24.59
5.72 1.96 20.06
6.03 1.73 21.19
6.53 1.80 23.60
5.41 2.13 22.38
4.65 2.39 22.20
4.11 2.47 15.58
5.50 2.09 21.09
5.51 1.44 22.71
6.32 2.29 27.64
5.85 1.34 27.28
6.13 1.57 30.36
6.06 1.18 26.90
6.68 1.75 28.19
5.26 1.81 24.14
5.55 1.90 26.50
4.79 2.62 19.48
4.80 2.43 17.45
6.46 2.16 21.71
5.90 1.52 25.67
4.99 1.97 23.89
4.11 2.29 17.38
4.94 1.98 28.65
5.61 1.37 21.32
5.55 1.78 24.92
5.93 1.95 25.01
6.17 1.29 28.06
5.52 1.94 22.33
5.96 1.76 22.88
6.17 1.87 23.72
5.90 1.90 23.07
5.59 1.78 22.28
5.97 1.71 24.54
5.17 1.70 22.27
5.40 1.64 24.24
4.87 1.81 20.48
6.69 2.05 25.62
7.20 2.14 28.84
7.12 2.24 24.89
4.90 1.98 19.45
5.91 2.09 20.73
6.33 1.49 26.93
5.91 1.40 25.21
4.27 2.40 16.62
4.47 2.26 18.99
4.78 2.05 17.86
4.88 2.24 18.39
5.75 1.73 19.69
4.32 2.75 20.64
4.02 2.66 13.38
3.34 3.12 11.81
4.55 1.94 18.90
4.88 1.73 22.70
3.98 2.63 13.22
4.37 2.22 16.75
3.65 3.07 14.42
3.31 3.56 10.07
3.96 3.12 13.34
4.14 2.80 16.00
3.50 3.23 11.27
4.02 3.22 19.72
3.60 3.69 11.94
3.95 2.78 16.24
5.06 1.73 20.28
3.03 3.58 10.81
3.63 2.97 13.31
3.25 3.25 14.34
2.31 4.12 7.14
3.37 3.06 14.97
3.45 3.14 14.81
5.20 1.84 22.70
3.49 3.00 10.49
2.83 4.10 9.17
4.09 3.01 12.72
4.90 2.05 21.18
5.61 1.53 21.73
5.13 1.97 18.07
5.61 2.21 20.71
5.50 2.71 17.09
4.19 2.98 15.74
3.46 3.77 12.60
4.09 3.07 14.36
4.32 2.53 18.57
5.09 3.14 19.91
5.34 2.50 18.91
5.28 1.87 17.25
6.05 2.14 22.74
4.85 2.58 17.76
4.27 3.13 7.99
4.79 2.98 16.07
5.30 2.33 17.33
4.01 2.82 12.26
4.26 3.24 15.32
3.70 3.51 12.83
4.57 3.27 15.23
3.29 4.01 11.48
5.40 1.84 18.03
7.14 2.88 26.38
6.73 1.80 24.18
5.30 2.93 16.57
4.75 3.19 16.20
5.80 2.11 17.14
6.80 2.81 19.95
6.02 2.23 20.61
5.24 2.09 18.10
5.16 3.43 16.73
5.45 2.84 21.48
5.26 3.77 19.79
4.96 3.40 16.99
4.74 3.27 15.08
4.52 4.46 21.00
3.43 4.27 15.39
3.21 5.30 15.19
3.66 5.87 21.83
4.01 5.23 19.70
3.91 4.95 18.55
4.33 3.30 17.27
3.74 4.04 9.87
5.24 3.27 17.24
4.88 3.16 14.45
4.28 3.57 17.38
2.42 4.99 8.28
4.03 5.07 7.33
2.58 4.63 10.00
3.95 3.49 9.34
5.12 2.83 17.82
3.83 3.07 16.44
4.10 3.18 14.27
3.38 3.84 8.24
4.55 2.98 13.18
2.83 4.51 12.29
4.07 3.61 14.75
4.74 2.87 14.96
5.15 2.63 19.63
4.31 3.31 16.88
4.01 3.50 14.86
3.65 3.63 11.16
5.39 2.60 18.70
4.49 2.49 13.96
3.40 3.25 11.66
1.27 5.35 5.63
1.38 5.35 8.03
1.49 5.33 9.07
1.24 5.44 6.37
1.58 5.12 10.81
1.53 4.93 7.07
1.76 5.14 11.38
1.28 5.45 6.52
1.96 4.78 10.89
1.66 5.18 7.83
1.39 5.54 8.10
1.55 5.20 7.01
1.63 5.13 9.80
1.22 5.49 6.15
1.26 5.79 3.66
1.06 5.71 5.65
1.11 5.55 6.26
1.50 5.21 7.15
1.26 5.85 7.84
1.95 4.53 9.68
1.06 5.71 4.68
1.48 5.27 8.32
1.11 5.71 3.33
1.39 6.14 5.23
0.93 6.03 2.23
0.87 5.88 0.91
1.74 4.99 10.18
1.02 5.80 4.41
1.46 5.46 7.99
1.77 5.02 8.90
1.84 4.64 8.84
1.53 5.01 8.13
1.32 5.39 7.27
1.23 5.52 5.79
1.17 5.74 6.11
1.24 5.57 3.28
1.16 5.59 6.11
1.72 4.98 9.27
1.50 5.44 6.88
1.55 5.22 9.75
1.28 5.66 6.73
1.19 5.66 6.91
1.36 5.64 6.87
1.68 4.93 9.01
1.45 5.17 8.80
2.85 4.21 15.59
1.70 4.85 9.23
0.92 5.85 3.12
1.38 5.43 7.80
1.02 6.06 1.77
1.12 6.38 1.75
1.33 5.45 6.76
1.29 6.15 5.36
1.60 5.49 8.92
1.04 5.51 4.22
1.53 5.19 8.36
1.02 5.70 6.21
1.14 5.73 6.15
1.63 5.13 8.87
1.54 5.32 9.20
1.71 4.82 8.64
1.46 5.12 7.50
2.05 4.63 11.57
1.18 6.06 3.45
1.38 5.45 6.97
1.95 4.56 11.32
1.55 5.01 6.63
1.46 5.17 8.49
1.83 4.65 9.48
2.02 5.52 9.86
1.61 4.95 7.38
1.60 5.11 8.11
1.52 5.29 7.25
1.56 5.27 8.34
1.61 5.18 9.07
1.55 5.31 8.79
1.35 5.44 8.61
1.12 5.35 6.07
1.28 5.64 7.19
1.49 5.14 6.36
1.58 5.51 9.44
1.22 5.47 6.45
1.22 6.04 4.32
1.55 5.30 8.67
1.06 5.96 4.22
1.12 5.73 5.29
1.25 6.03 6.28
1.04 5.90 5.26
1.21 5.58 5.61
1.50 5.89 6.77
1.20 5.67 5.64
1.36 5.68 6.77
1.31 5.37 5.91
1.44 5.42 8.30
1.66 5.04 10.51
1.23 5.77 6.15
1.35 5.94 6.92
1.51 5.30 7.50
1.15 5.70 5.51
1.41 5.42 8.44
1.15 6.05 3.76
1.55 5.12 7.09
1.08 5.97 5.21
1.99 7.15 11.79
1.36 6.51 5.54
1.30 5.21 5.42
1.44 5.21 7.65
1.75 4.73 8.80
1.32 5.36 5.61
1.14 6.03 3.72
1.14 5.53 6.61
1.32 5.49 7.80
2.01 4.80 10.41
1.31 5.91 6.96
1.22 5.65 4.98
2.45 4.62 12.79
2.72 4.52 17.93
2.23 4.39 12.31
2.64 4.80 13.93
2.80 4.74 16.20
2.77 4.39 12.44
3.74 4.10 16.77
2.25 4.61 13.17
3.34 4.31 15.85
2.72 4.43 12.46
3.14 4.64 19.70
3.76 4.04 17.29
3.54 3.59 12.79
4.19 3.81 16.04
3.28 3.78 16.88
2.83 4.06 9.60
3.46 4.34 12.99
3.46 3.98 14.75
4.27 3.80 17.18
3.37 3.51 11.48
3.63 3.23 14.86
2.66 4.64 10.85
2.30 4.40 11.75
1.47 5.32 7.32
2.38 4.36 14.19
1.96 4.58 8.46
1.87 4.90 8.24
2.54 4.64 12.68
3.18 3.81 15.24
3.55 3.21 17.45
3.06 3.56 13.14
2.69 3.98 11.42
3.34 3.57 17.36
1.78 4.88 7.51
1.37 5.21 4.36
1.54 5.01 8.08
1.77 4.90 6.68
1.74 5.25 9.82
1.63 4.80 8.77
1.57 5.03 10.11
1.46 5.29 9.16
1.18 5.37 4.22
2.02 5.20 7.60
2.19 4.45 11.95
2.51 4.23 13.44
