6.32 3.47 23.52
6.60 3.55 27.57
5.33 3.29 19.07
6.04 3.04 24.07
5.41 4.00 13.18
5.37 3.92 20.96
5.17 3.70 23.19
4.71 4.27 15.62
5.75 3.43 23.93
5.53 3.56 21.68
5.17 4.15 14.63
5.68 3.58 19.94
4.99 4.44 14.75
6.21 2.96 25.34
6.03 1.78 25.12
5.72 2.58 23.03
6.54 2.52 26.61
6.76 2.23 30.23
6.70 2.88 28.16
5.87 2.95 25.37
6.51 2.61 29.51
5.69 2.53 24.96
5.60 3.22 22.75
5.39 3.78 23.34
5.60 3.66 21.13
4.93 3.22 21.05
4.94 4.23 17.22
5.65 3.57 21.83
5.95 2.95 22.96
6.50 3.09 25.82
5.00 3.26 20.73
6.67 2.58 30.38
6.42 2.54 25.53
5.64 2.89 22.58
6.03 3.04 21.84
7.21 2.52 30.20
6.54 2.97 26.76
4.84 3.98 17.67
6.57 2.52 28.10
7.11 2.98 30.22
6.59 2.71 25.60
7.44 3.63 24.57
6.43 2.78 28.57
7.70 2.82 33.07
6.85 2.53 29.81
6.68 2.57 32.46
6.15 3.55 32.41
5.20 4.37 24.42
5.60 3.63 24.94
5.85 3.27 27.61
6.70 2.62 25.86
7.14 3.00 30.16
6.47 2.81 26.58
6.71 2.35 29.44
6.77 2.44 29.06
7.33 2.64 32.77
6.26 2.60 27.04
6.79 2.52 30.20
5.58 3.30 23.59
6.81 2.78 32.70
7.33 3.15 32.87
5.82 4.64 27.05
6.38 3.05 24.68
6.21 3.08 28.89
7.68 3.30 34.66
6.86 2.57 34.58
7.10 2.27 35.18
7.26 3.07 31.59
6.69 2.29 31.96
8.46 2.93 42.20
8.02 2.82 41.03
6.21 3.41 28.24
6.67 1.99 35.78
6.52 2.40 29.93
6.41 2.79 31.61
6.48 3.11 30.18
6.68 2.65 25.92
5.97 3.12 21.86
6.70 2.29 28.95
6.31 2.52 29.53
6.92 2.71 27.90
6.87 3.14 30.07
5.82 2.95 26.74
6.86 3.24 34.46
5.30 3.92 24.42
6.97 3.50 32.41
6.51 2.28 31.87
6.33 2.91 32.66
6.90 2.73 33.59
6.11 2.87 29.96
5.78 3.24 24.86
7.01 2.73 31.73
6.81 2.51 35.38
7.42 2.39 38.01
7.51 2.75 35.45
6.79 3.16 27.90
8.04 2.66 38.79
5.57 3.12 27.39
6.47 2.15 30.34
5.42 4.01 27.14
7.15 3.31 33.34
6.72 3.42 30.34
7.02 2.85 32.20
7.23 2.99 32.19
6.70 3.40 32.08
6.27 3.29 29.63
7.04 3.12 32.66
5.77 2.85 26.59
6.47 3.03 31.15
6.51 3.65 31.09
6.17 2.85 32.57
5.94 3.15 31.58
6.27 2.73 29.52
6.24 2.66 27.35
5.61 2.85 23.70
6.58 1.96 33.46
7.02 2.47 33.91
7.40 2.34 37.40
7.88 2.87 36.43
7.10 2.89 34.73
6.40 2.82 30.03
5.95 3.36 27.31
5.81 3.40 28.66
5.39 3.34 26.67
6.25 3.03 30.45
5.45 3.09 24.42
6.16 2.85 27.24
5.95 2.84 26.37
6.28 2.84 28.00
6.71 2.43 31.31
7.36 3.07 33.82
6.98 2.68 33.39
6.90 3.18 30.62
7.17 3.50 32.30
5.80 3.34 23.73
6.09 3.24 27.70
7.24 2.59 33.04
6.62 2.51 33.87
6.34 4.15 28.53
6.89 2.79 33.41
6.84 2.84 31.93
7.57 2.59 37.29
7.26 2.65 34.50
7.35 3.01 33.21
7.01 2.35 32.88
8.02 3.70 34.05
6.93 4.20 32.96
6.09 3.09 26.37
6.36 2.83 27.02
6.82 4.69 31.47
5.89 4.02 27.36
6.31 2.93 29.31
6.59 4.41 29.03
6.22 3.78 27.36
6.29 3.67 26.42
6.40 3.91 25.09
7.28 6.34 33.07
5.95 2.53 30.45
4.66 3.61 22.53
6.65 3.65 29.95
5.71 3.24 25.66
6.73 3.72 31.36
6.99 3.09 31.42
5.55 3.08 28.91
7.07 2.87 34.38
4.68 4.00 20.36
6.70 3.00 31.47
4.92 4.68 23.15
5.12 4.07 18.47
6.14 3.66 27.00
6.33 3.51 30.63
6.73 3.83 29.25
5.69 3.91 26.11
6.92 3.45 28.93
6.75 2.82 30.02
6.38 3.17 30.57
5.96 3.18 25.30
7.21 3.82 34.01
6.32 3.09 28.05
6.82 3.15 33.70
5.82 3.67 26.16
7.08 3.14 28.24
6.30 3.74 29.48
6.68 4.12 27.95
7.27 2.29 34.27
7.72 3.11 32.68
7.87 2.84 37.44
7.99 2.74 38.64
7.09 2.53 33.44
7.26 2.36 37.18
6.81 2.65 30.98
6.38 3.02 31.24
6.95 4.30 31.20
8.05 4.19 33.60
5.82 5.14 26.86
5.84 3.63 31.36
4.74 4.20 23.24
5.43 4.00 24.21
5.16 4.16 22.73
3.26 5.56 19.41
4.17 4.68 22.28
3.02 5.62 16.32
4.27 5.23 19.45
4.39 5.36 25.66
3.75 5.12 20.08
4.08 5.55 21.70
4.09 5.61 21.50
4.90 4.19 25.13
4.06 4.46 24.35
3.76 5.70 20.99
4.05 4.10 22.91
4.01 4.51 21.25
4.16 4.56 22.08
4.80 4.97 26.76
3.50 5.07 20.25
4.81 3.70 27.01
5.17 3.97 25.01
5.29 3.74 25.35
4.24 4.17 21.49
3.29 5.10 17.75
4.03 4.55 21.35
4.66 4.06 23.63
4.73 4.08 26.74
4.65 4.57 24.78
6.22 4.47 30.44
4.88 4.79 23.06
4.90 4.15 26.32
5.12 4.93 24.09
6.62 4.25 26.50
6.18 4.54 26.33
6.55 4.04 30.12
6.84 3.33 33.41
5.55 4.60 29.92
6.82 3.35 34.82
4.49 4.14 25.40
5.62 3.44 29.98
4.62 5.04 22.41
6.06 3.57 28.87
4.91 4.19 22.61
5.32 5.48 26.66
4.64 6.10 20.99
6.31 5.65 24.86
3.89 4.94 23.70
8.27 4.41 36.67
7.61 3.80 34.72
6.10 3.60 26.49
7.44 3.07 32.37
6.63 3.28 27.13
6.61 3.04 28.73
6.10 3.03 25.97
6.22 3.05 27.19
6.91 2.53 32.10
6.76 2.71 27.24
7.14 2.73 29.78
4.61 4.12 24.41
6.16 3.36 28.53
6.60 2.81 30.89
6.18 3.17 25.44
6.54 2.37 28.48
6.82 3.09 22.58
6.92 2.95 27.85
6.69 2.74 28.84
7.39 2.43 36.49
7.02 2.69 28.09
6.62 2.36 29.42
6.29 2.98 30.39
6.25 3.71 28.32
5.18 3.80 23.57
5.32 4.59 23.40
4.99 5.40 20.93
4.77 5.66 19.81
5.31 4.20 25.57
4.31 5.26 18.88
4.92 5.87 20.98
4.57 7.00 18.46
5.01 6.00 22.63
4.27 7.00 18.03
4.92 5.27 20.50
4.54 4.06 18.61
4.92 4.81 22.11
4.92 4.47 21.49
4.36 5.19 18.00
5.59 4.73 24.42
4.75 4.31 20.30
5.52 3.54 23.87
5.65 3.26 25.04
5.85 3.35 26.53
5.83 4.03 26.04
5.27 4.55 24.08
5.02 4.74 20.96
5.88 4.39 27.01
6.17 3.78 27.19
5.67 3.86 25.19
6.18 4.06 25.33
6.49 4.32 32.30
5.35 5.23 26.15
5.61 4.38 26.34
5.07 3.85 20.92
6.43 3.71 31.29
5.65 4.05 25.27
5.32 4.03 28.60
6.68 3.52 32.15
7.15 3.24 31.82
6.79 3.01 31.13
6.30 4.34 26.01
7.23 3.02 33.05
7.04 3.00 29.89
5.86 3.28 25.01
5.59 3.27 26.90
5.42 3.32 24.82
5.85 3.83 28.83
5.97 3.72 27.43
4.90 5.01 25.37
6.07 3.22 28.06
4.78 4.15 23.76
5.34 3.70 25.82
6.42 3.69 27.33
6.16 4.54 29.59
6.68 4.49 28.06
6.91 4.59 30.35
8.55 5.80 35.34
6.80 4.40 32.76
8.90 6.56 42.22
6.71 4.20 31.92
5.00 4.71 28.65
5.93 4.41 29.80
6.39 5.88 32.13
7.93 6.04 38.07
6.57 6.39 30.66
7.06 4.36 32.42
6.02 5.08 29.06
6.79 4.45 33.31
6.23 5.47 28.00
6.59 4.05 26.70
5.51 4.27 24.06
