4.50 2.27 20.52
4.20 2.63 18.03
4.47 2.15 21.67
3.80 3.05 16.81
5.09 2.00 20.95
4.02 2.42 20.80
3.80 2.95 15.87
5.03 2.59 15.32
4.52 2.62 18.21
5.26 1.81 23.94
3.26 3.98 9.78
3.68 3.69 11.27
3.18 4.00 8.18
3.79 3.16 13.87
4.74 1.99 20.60
4.37 2.70 18.27
3.91 3.33 14.06
4.59 2.06 18.33
4.72 2.16 19.48
3.36 4.32 10.17
4.48 3.15 15.28
4.38 5.35 15.15
4.19 3.08 15.54
3.69 3.17 13.90
4.49 3.25 16.36
3.29 3.79 9.11
3.70 3.68 7.88
3.96 3.28 12.80
3.19 4.05 5.03
4.29 2.76 13.77
4.12 2.98 11.31
4.12 2.78 14.35
3.84 3.18 12.41
3.43 3.29 12.55
4.95 2.15 17.70
3.89 2.89 13.55
4.86 2.23 17.37
3.97 2.59 14.36
5.62 1.91 19.87
4.28 2.69 13.69
4.10 2.89 13.16
4.49 3.42 15.15
4.19 2.33 19.18
4.56 2.56 19.18
3.82 2.87 20.35
4.01 2.76 18.64
4.95 1.83 21.93
5.11 2.20 20.85
4.02 2.92 16.44
5.75 1.93 23.97
4.41 2.26 20.09
4.68 1.74 19.26
5.49 2.36 20.14
4.17 2.95 15.47
5.04 2.22 20.27
4.69 1.88 19.98
5.71 1.31 29.57
5.03 2.22 22.89
5.07 1.91 21.50
5.32 1.30 25.35
6.17 1.45 24.75
4.72 3.25 18.36
5.68 1.17 26.82
5.71 1.34 24.95
5.60 1.43 22.86
4.06 2.61 16.95
5.56 1.48 26.81
5.91 2.00 24.61
5.33 3.07 21.15
4.68 2.30 16.14
5.20 1.94 21.47
4.93 2.35 16.87
4.24 3.84 17.13
3.87 3.95 11.56
4.73 4.56 16.99
4.86 3.34 19.26
3.35 4.23 11.82
3.33 5.00 10.50
2.88 5.88 11.35
4.16 3.42 13.85
4.01 2.55 18.16
4.41 2.83 17.52
5.22 2.23 15.88
5.48 1.80 20.78
4.26 3.66 24.59
5.24 2.65 27.53
5.25 2.12 28.02
4.18 2.66 18.96
4.09 2.89 15.22
4.06 2.63 16.39
4.74 3.60 17.16
5.10 2.95 18.13
4.32 3.46 15.10
3.72 4.55 11.92
3.97 3.63 15.16
4.10 3.69 16.43
4.02 3.49 12.53
4.67 2.60 16.93
3.65 3.21 13.88
4.11 3.71 16.44
4.16 3.12 14.05
4.35 3.55 13.12
3.85 3.68 12.04
4.15 3.90 13.80
4.25 2.35 20.61
4.29 2.84 20.57
4.29 2.36 18.56
3.19 4.14 10.80
4.44 2.84 14.83
3.78 3.67 11.53
4.09 2.57 17.50
3.66 3.21 17.16
2.79 3.77 10.34
3.49 3.41 12.13
4.33 2.73 17.56
4.08 2.71 16.70
4.00 2.85 13.62
3.58 3.76 12.63
3.61 3.54 12.88
4.11 3.26 14.94
3.26 3.68 10.68
4.27 3.31 14.87
4.15 3.05 14.44
3.96 3.27 14.46
2.67 4.83 8.05
3.84 3.13 14.38
4.00 2.79 16.99
3.90 3.38 16.42
3.58 3.68 14.20
3.66 3.63 14.02
4.24 3.01 16.43
4.33 2.34 18.17
5.38 1.77 21.56
4.15 2.96 14.70
3.97 2.92 16.02
3.47 3.22 13.97
4.44 2.54 16.63
4.33 2.43 16.44
4.93 2.43 16.16
4.35 2.91 17.56
4.39 3.04 15.09
3.50 4.48 10.11
3.71 3.98 12.60
4.70 2.36 17.11
4.71 2.76 17.21
3.93 2.61 16.82
3.79 3.32 14.86
4.02 2.85 14.51
4.59 2.40 17.15
3.97 4.19 11.41
3.90 3.34 13.48
3.57 4.02 12.44
3.92 3.60 13.56
4.44 2.72 16.64
4.64 2.53 17.74
4.35 2.66 18.93
3.78 3.51 14.94
3.34 4.22 12.19
4.45 4.10 15.24
3.99 3.43 15.68
4.45 3.19 15.51
3.86 3.94 11.01
4.61 2.98 15.79
4.34 2.86 15.06
3.87 3.24 12.44
3.54 3.78 12.69
4.74 2.87 19.05
3.49 3.68 10.63
4.21 3.71 8.62
4.03 3.37 14.10
3.78 3.20 12.96
3.85 3.83 13.93
3.40 4.09 11.77
4.45 3.27 14.93
3.41 4.74 11.88
4.77 2.77 18.01
3.50 3.96 9.92
3.21 4.25 11.91
3.78 4.09 12.68
3.67 3.42 13.58
3.81 3.58 10.91
4.15 3.45 14.33
3.85 3.62 11.41
4.56 2.81 13.94
3.95 3.23 14.44
3.21 5.14 8.48
3.66 3.77 10.59
3.77 3.13 14.14
4.46 3.46 15.17
4.21 2.71 14.59
4.04 3.11 14.59
4.75 2.50 19.37
4.96 3.43 16.45
4.53 2.68 15.98
3.49 3.54 12.77
4.92 2.92 18.34
4.64 2.65 19.03
4.84 3.48 17.65
3.54 3.61 11.95
4.86 3.15 19.65
4.01 2.81 13.30
3.87 4.20 10.44
4.65 4.63 15.67
4.49 3.19 13.66
4.06 3.36 15.98
3.53 3.88 12.90
3.77 3.57 8.46
4.38 2.94 17.23
4.50 2.40 18.11
4.27 2.64 15.99
3.62 3.51 11.47
4.37 4.40 16.16
3.62 3.51 13.51
3.47 3.67 10.25
4.18 2.67 15.98
4.02 2.82 14.78
3.82 3.83 14.13
3.88 4.18 14.98
3.23 4.32 13.85
3.75 3.37 15.51
3.53 3.53 13.13
4.35 2.60 18.68
4.48 2.90 19.12
4.33 3.21 17.36
4.25 3.02 15.10
4.20 3.29 17.12
4.35 2.41 19.56
3.45 3.61 13.45
3.55 2.87 13.19
4.05 3.09 14.75
4.14 3.33 14.41
3.73 3.17 12.44
4.67 3.27 15.85
4.08 3.25 13.93
4.52 2.80 16.96
3.53 4.21 11.98
4.51 2.79 15.12
4.46 5.19 16.47
4.48 3.77 15.09
3.61 4.54 11.84
4.18 3.46 11.88
5.17 2.24 18.39
4.21 3.51 11.56
3.76 3.68 13.40
3.92 4.05 12.22
3.79 4.91 12.20
4.87 4.89 14.38
3.91 5.31 14.05
2.52 5.96 5.22
2.37 5.58 2.23
1.79 5.39 5.98
2.31 5.06 4.76
2.36 5.04 4.84
2.42 5.65 6.09
2.92 5.37 9.28
3.18 4.52 11.89
2.57 5.44 10.39
2.00 5.82 5.78
2.12 5.14 3.45
2.58 5.38 7.78
2.18 6.52 9.79
2.60 5.62 8.10
3.03 4.81 8.19
2.46 5.87 9.50
2.19 5.53 6.37
3.32 4.87 11.22
2.39 5.55 9.00
2.13 6.40 9.19
2.54 5.58 8.05
2.11 5.31 6.96
2.04 5.82 8.25
1.88 6.37 8.38
1.48 5.93 5.10
2.01 6.42 9.07
3.18 5.94 14.71
3.05 6.16 11.79
2.22 5.20 6.33
1.76 5.85 4.19
1.77 6.02 6.71
2.25 6.04 9.01
2.82 5.26 9.35
1.59 6.11 5.59
2.22 6.00 9.07
2.24 6.09 10.64
2.48 5.04 4.09
2.61 6.12 8.19
2.24 5.42 5.90
2.85 5.39 9.87
2.85 4.51 9.21
2.55 6.65 10.81
2.31 7.26 12.12
1.89 5.98 6.28
2.21 5.76 7.79
2.26 6.25 10.01
2.66 6.34 9.92
2.59 6.22 10.84
2.60 5.91 9.64
2.27 5.95 8.55
2.18 5.95 9.03
2.18 6.02 9.13
2.00 5.43 6.68
2.95 5.09 10.17
2.35 6.08 10.45
2.57 5.66 7.68
2.54 5.02 10.58
2.40 5.44 8.28
2.74 5.26 9.96
2.40 5.96 8.43
2.14 6.64 8.02
1.82 5.91 7.37
2.50 6.41 10.13
2.16 6.39 9.41
3.04 6.11 10.21
1.84 6.07 8.04
2.65 6.00 10.40
2.22 6.49 9.78
2.26 6.10 6.88
2.12 5.83 7.41
2.26 5.68 7.71
2.50 6.27 11.26
2.51 6.63 9.26
2.49 5.32 7.65
2.38 6.16 9.11
2.76 5.77 9.94
3.10 6.23 12.99
2.49 5.36 4.78
2.30 5.86 7.87
2.41 5.72 7.65
3.24 5.67 13.56
3.11 5.22 11.70
2.74 5.92 12.94
3.12 5.95 14.88
2.97 6.56 12.73
2.60 5.61 7.29
2.97 5.70 11.77
