5.48 2.06 23.92
5.71 2.14 23.21
5.89 1.88 25.77
6.50 2.12 26.09
5.58 2.10 25.34
5.33 2.23 19.82
5.40 2.00 23.14
5.70 1.76 22.77
5.66 1.97 25.81
4.72 1.98 19.39
5.62 2.03 23.31
5.61 1.64 23.21
5.11 2.57 21.29
5.34 2.10 25.89
5.41 1.75 22.35
6.55 1.72 25.49
6.04 1.64 22.98
5.56 1.89 22.10
5.40 2.04 18.87
5.41 2.04 19.81
6.29 1.97 27.46
4.70 2.14 19.00
5.70 2.35 25.76
5.62 2.07 20.53
5.98 1.81 20.75
5.36 2.37 22.67
5.62 1.75 21.95
5.17 2.13 23.38
5.68 2.08 22.41
4.72 2.40 19.51
5.29 2.03 21.90
5.76 2.16 24.82
5.32 2.02 23.96
5.81 2.33 25.18
5.32 2.22 23.52
5.64 2.24 24.52
5.40 2.36 25.10
5.60 2.13 23.23
5.30 1.95 23.42
6.59 2.09 27.60
5.90 2.16 24.91
4.84 2.31 21.23
5.49 2.43 24.84
5.42 2.24 19.86
5.87 2.16 22.64
6.02 1.83 24.47
5.21 2.48 22.28
5.75 2.00 24.11
5.28 2.25 19.83
5.38 2.03 21.98
5.10 2.38 18.23
5.63 2.37 23.73
5.79 1.82 22.70
6.10 1.77 22.06
5.65 1.85 22.76
6.08 2.07 27.54
5.64 2.43 25.38
5.47 1.90 22.15
5.90 2.28 22.07
6.11 2.35 21.95
5.34 2.06 21.18
5.67 1.95 21.67
5.75 2.02 21.56
5.44 2.20 21.47
5.48 2.23 22.17
5.20 2.29 21.41
5.35 2.19 22.79
4.78 2.42 21.76
5.45 1.98 25.93
5.66 2.28 22.70
5.43 2.27 23.27
5.31 2.33 21.56
5.61 2.18 22.75
4.22 2.70 14.40
4.49 2.52 21.35
5.89 2.10 25.91
6.12 1.56 26.69
6.15 1.89 27.27
5.32 2.55 26.01
5.83 2.17 24.47
5.79 2.12 25.84
5.78 2.30 24.30
5.76 2.04 25.45
5.85 1.62 25.87
6.95 1.86 27.00
6.00 1.53 23.04
5.92 1.56 23.87
5.75 2.29 24.84
5.63 2.22 24.71
5.63 1.46 23.19
4.87 3.06 21.57
5.13 1.97 23.15
6.81 2.29 27.34
5.83 1.85 21.51
6.54 2.10 26.08
5.09 2.58 20.33
5.88 2.84 22.72
5.68 2.27 20.14
5.02 1.90 18.80
6.65 1.98 27.49
5.18 1.83 21.11
5.14 2.20 19.45
5.77 1.91 22.22
6.07 2.03 23.37
5.65 2.14 22.09
5.51 1.86 18.99
5.65 1.77 23.22
5.93 2.07 21.51
6.80 1.70 25.66
6.51 1.76 24.56
5.68 2.38 21.30
6.24 2.07 23.71
5.81 2.00 22.22
5.36 2.28 18.97
5.29 2.35 20.39
6.10 2.35 24.11
6.28 2.15 26.64
6.17 1.83 24.41
5.36 2.56 23.95
5.63 2.23 23.52
5.09 2.66 20.24
5.64 2.36 25.23
4.90 2.74 19.45
5.57 1.96 24.58
5.31 2.21 23.62
5.20 2.01 24.60
5.27 2.68 21.50
5.72 2.62 22.79
5.64 2.10 23.04
5.94 2.21 24.71
6.47 2.48 25.47
6.13 2.04 27.38
5.93 2.02 24.08
5.91 2.18 27.32
5.52 2.15 23.98
5.64 1.84 24.45
6.06 2.00 26.28
6.54 2.31 27.73
6.09 2.26 25.87
4.96 2.40 22.44
5.14 2.36 21.67
5.63 2.17 23.20
6.33 2.19 25.34
6.63 2.55 28.74
5.68 2.12 22.90
6.12 1.66 24.55
6.53 2.24 26.35
6.11 2.07 26.03
5.35 2.50 24.11
5.60 1.73 24.90
5.39 1.91 23.86
6.43 1.65 28.13
5.55 2.15 21.78
4.75 2.38 17.47
6.40 2.21 27.51
5.81 1.50 24.35
5.74 2.19 23.81
6.28 1.79 29.12
5.41 2.31 21.84
5.37 2.14 23.27
5.04 2.11 24.65
5.93 1.91 25.76
5.58 2.27 24.31
5.50 1.84 19.94
5.19 2.21 21.59
5.28 2.16 21.71
6.07 2.42 23.47
5.41 2.31 21.14
4.90 2.44 16.90
5.32 2.25 18.96
4.96 2.26 21.28
5.32 2.03 22.50
5.81 1.88 25.42
5.30 2.01 23.38
4.91 2.30 22.65
5.68 2.41 23.60
5.81 1.97 24.79
5.59 2.30 22.38
5.95 1.53 23.90
5.99 2.04 25.03
5.52 2.11 20.37
5.57 1.91 20.93
5.02 2.37 21.50
5.46 1.94 22.88
5.50 2.01 23.52
5.90 1.95 22.72
6.40 1.64 26.39
6.08 1.65 23.49
5.65 1.69 24.15
5.87 2.34 23.06
6.01 1.77 25.60
6.08 2.39 25.59
5.74 2.11 25.25
5.10 2.04 19.85
6.23 2.00 25.01
5.52 2.38 22.50
6.12 1.94 26.07
5.90 2.36 25.38
5.89 2.09 25.93
6.18 2.23 25.52
5.95 1.89 25.46
5.53 2.11 22.62
5.19 2.12 18.64
5.85 2.45 24.72
5.51 1.99 19.05
5.65 2.19 24.39
5.47 1.85 20.15
6.25 2.11 26.01
6.06 1.87 25.20
6.04 1.93 24.02
6.08 1.99 23.99
5.55 2.57 21.28
6.30 1.96 25.64
5.27 2.08 24.06
5.34 2.21 21.86
5.30 2.00 18.66
5.69 2.10 24.08
5.59 1.86 23.04
5.61 1.64 22.07
4.91 2.52 20.55
6.65 1.80 27.52
5.97 1.64 24.65
5.50 1.65 24.00
5.95 1.51 26.83
6.29 1.64 29.23
6.17 1.92 28.17
5.78 1.84 27.71
5.04 1.81 23.36
5.24 1.84 21.45
5.96 1.94 25.96
5.65 1.85 24.58
6.15 1.70 25.26
7.06 1.99 29.07
5.46 1.99 23.74
5.41 2.13 25.02
5.46 2.22 22.04
5.31 2.05 22.49
6.15 2.51 21.61
6.10 2.00 23.76
6.42 2.28 26.18
6.00 2.31 25.11
5.09 2.33 20.61
5.36 2.20 22.15
5.50 1.93 22.33
5.69 1.83 21.82
6.54 1.59 25.82
6.35 1.98 28.41
5.93 1.68 24.50
5.60 2.21 22.32
5.50 2.20 20.86
5.26 1.81 23.79
6.13 1.73 27.58
6.18 1.84 25.93
6.11 1.87 26.17
5.23 2.16 20.30
5.75 2.26 23.58
6.31 1.77 26.75
5.30 2.12 23.52
5.12 2.75 22.75
5.31 1.64 21.81
5.74 1.88 24.29
5.85 2.26 24.03
5.84 1.77 25.04
6.40 1.43 25.84
5.06 2.10 21.23
5.53 2.37 22.75
4.94 2.61 18.13
5.71 2.46 21.66
5.05 2.57 21.02
5.47 2.10 24.07
5.75 2.16 23.84
5.22 2.42 22.70
5.67 2.63 24.64
5.20 2.53 22.67
4.42 2.60 17.25
4.90 2.77 16.53
4.71 3.02 21.93
5.25 2.60 21.50
5.01 2.88 20.38
5.14 2.87 20.97
5.25 2.58 21.10
4.99 2.73 20.20
5.30 2.98 28.60
5.63 2.06 25.55
5.86 2.42 22.32
6.18 2.17 25.27
6.00 1.65 24.88
5.37 2.05 20.64
4.91 2.57 21.54
6.27 2.31 25.03
6.70 2.05 30.19
6.66 2.15 26.97
6.97 2.16 26.88
5.33 2.32 20.61
6.59 1.94 24.82
5.23 2.12 22.10
6.11 2.34 24.77
5.10 2.36 21.37
5.56 2.56 23.71
5.35 2.38 20.45
4.79 2.55 18.89
5.46 2.35 25.17
5.66 2.47 23.77
5.56 1.99 22.09
5.34 2.57 20.44
5.44 2.27 23.58
4.73 2.48 17.96
6.20 2.11 24.86
5.39 2.28 22.38
4.92 2.04 22.10
5.54 2.25 23.91
5.26 2.35 20.97
4.97 2.80 22.62
5.03 2.39 22.65
5.82 2.07 24.49
5.28 1.98 21.76
4.61 2.70 20.28
5.37 1.84 23.78
5.24 2.22 21.12
5.04 2.81 22.09
5.13 2.53 18.80
5.81 2.36 23.79
5.20 2.41 24.13
5.51 2.58 17.74
5.54 2.11 20.84
6.53 2.38 26.45
6.06 2.08 25.59
5.35 1.90 23.00
4.61 2.62 20.07
5.66 1.51 23.76
5.70 2.45 25.21
4.66 2.40 18.36
5.01 2.76 22.59
4.56 2.66 20.70
5.74 2.48 29.05
