4.94 3.89 23.50
5.38 3.48 24.31
5.63 3.75 22.55
4.30 3.99 19.96
5.89 2.98 27.07
5.07 3.35 21.56
5.04 4.30 20.20
4.69 4.31 17.94
5.07 4.15 15.98
4.59 4.60 17.19
5.12 3.83 18.11
5.37 3.61 23.51
5.14 4.06 19.02
4.20 4.16 15.72
5.30 4.17 20.47
6.22 3.84 25.32
6.06 3.25 25.03
5.68 3.09 22.29
6.01 2.92 29.59
5.59 3.28 20.32
5.62 3.67 21.13
4.92 4.19 18.25
5.23 3.25 22.42
6.63 2.85 27.86
4.44 3.97 15.71
4.05 4.20 12.46
5.31 4.28 18.86
5.37 3.64 18.38
6.40 3.70 22.04
6.13 4.21 21.74
5.18 4.33 14.71
5.16 5.22 20.75
6.22 4.78 22.62
5.52 3.21 24.17
4.83 4.02 22.19
4.26 4.21 16.05
4.90 4.50 19.15
4.29 5.00 12.82
4.98 4.29 20.89
5.55 3.85 22.49
5.35 4.03 23.07
4.53 4.82 16.57
5.24 4.11 20.61
4.55 4.94 14.50
5.05 4.28 22.75
4.82 4.63 23.06
4.43 4.77 17.02
4.57 4.44 17.88
4.87 4.64 14.82
5.75 3.75 24.00
5.02 3.96 20.91
3.78 5.45 8.88
4.54 4.22 20.16
5.82 4.03 20.93
4.75 4.54 17.53
6.32 3.63 23.14
5.54 4.23 22.54
6.08 3.92 23.25
6.01 4.47 23.95
5.26 4.29 22.11
5.21 4.25 19.80
5.85 3.93 27.30
4.80 4.21 21.18
5.16 4.39 19.04
4.54 4.25 17.78
5.15 3.79 21.63
5.11 3.71 21.46
5.57 4.23 22.29
5.96 3.60 25.07
5.45 3.88 20.71
5.18 4.11 19.95
5.16 3.76 23.28
4.47 4.76 14.50
4.78 3.88 24.68
5.01 4.56 20.88
4.71 4.43 16.97
4.96 3.89 19.55
5.23 3.94 20.45
4.89 4.35 20.13
5.91 4.50 24.65
5.60 3.94 19.91
5.90 4.25 21.07
5.31 3.79 21.57
5.02 3.91 20.24
4.81 4.56 17.14
4.54 5.08 12.59
5.22 3.98 23.58
5.54 3.85 20.79
4.21 4.24 13.82
5.12 3.88 18.10
6.25 3.34 27.07
5.28 3.44 23.18
5.21 4.08 20.04
4.94 3.57 20.17
5.19 3.43 22.29
4.66 4.36 18.08
4.39 4.71 17.65
4.78 4.45 20.17
5.56 4.10 21.77
4.41 3.98 16.44
4.74 4.52 14.13
5.14 4.19 18.23
4.61 4.15 19.83
3.95 5.01 9.88
5.78 3.78 23.07
6.04 4.16 18.21
5.66 4.09 23.38
6.06 3.61 25.32
4.33 4.52 8.73
5.18 3.52 18.61
4.86 4.17 14.26
5.06 3.67 18.29
4.83 3.95 17.85
5.90 3.53 23.88
6.15 3.99 19.43
5.99 3.63 24.04
5.96 4.37 19.60
5.84 4.31 20.22
5.45 4.92 17.08
5.08 4.40 17.25
5.71 3.97 18.48
4.79 4.17 18.27
5.09 4.38 14.69
5.18 3.95 19.09
5.37 3.54 23.75
5.00 4.06 22.15
5.57 3.85 17.58
4.44 4.34 15.64
4.74 4.01 19.92
4.31 4.72 12.28
5.28 3.64 21.96
4.82 4.25 16.08
5.77 3.53 25.18
4.74 4.05 18.19
5.29 4.02 16.94
4.81 4.86 14.09
5.46 3.69 20.52
5.07 4.12 19.02
5.98 4.04 22.04
5.60 4.25 15.84
5.91 4.51 28.83
6.81 3.65 30.03
6.41 3.99 29.10
5.05 4.94 20.55
5.81 3.25 27.30
5.58 3.82 23.62
5.89 4.00 26.31
4.98 4.22 18.69
5.09 4.57 21.57
6.09 3.93 24.50
5.06 3.99 20.62
5.37 3.46 23.27
5.60 3.75 19.76
5.66 5.22 19.24
6.50 4.84 28.89
5.91 5.16 23.87
6.16 4.33 20.46
5.60 4.57 20.03
5.41 3.60 22.18
5.65 3.39 22.96
4.85 3.48 22.53
5.33 3.00 22.72
4.98 4.21 20.92
5.34 4.04 19.45
6.86 3.19 31.64
5.55 3.42 21.98
5.19 3.63 23.85
4.40 3.90 19.42
5.60 3.99 29.26
6.56 3.69 34.94
5.49 3.45 26.44
6.20 4.14 27.87
6.50 3.56 30.81
6.03 4.01 29.55
5.44 3.36 26.66
5.77 3.62 28.06
5.55 3.53 24.82
5.42 3.82 14.04
5.68 3.36 23.41
6.00 2.97 22.88
6.26 3.47 21.66
6.16 3.53 18.20
6.24 2.66 26.46
5.57 3.13 20.00
5.10 3.19 18.01
5.85 3.95 17.93
7.90 3.23 34.14
7.13 3.01 27.27
7.23 2.27 27.62
7.00 3.24 22.70
5.05 3.69 18.16
6.86 2.30 26.77
7.70 2.78 27.41
6.21 2.08 21.48
7.72 3.34 23.83
7.04 2.67 26.40
6.67 2.91 23.84
6.13 3.09 18.78
7.52 2.98 22.58
6.64 2.70 24.17
7.48 2.74 26.01
6.94 2.57 22.29
8.02 3.01 31.37
7.28 2.73 25.44
7.07 2.85 23.55
7.00 2.94 23.55
7.13 2.22 28.65
7.07 2.51 29.99
6.63 2.43 24.64
7.25 2.87 24.73
6.62 2.25 22.20
6.91 2.48 22.00
7.61 2.77 28.60
7.16 2.41 24.49
7.31 2.51 25.06
7.32 2.71 24.94
7.97 2.98 30.54
6.58 2.34 18.35
8.70 3.70 29.54
6.96 2.34 22.41
6.81 3.10 20.88
7.61 2.99 22.31
8.51 3.19 32.85
7.18 2.90 22.26
7.46 2.92 23.65
6.99 3.10 19.14
7.29 3.29 17.95
7.58 2.66 27.18
7.69 3.23 28.57
7.50 2.86 26.74
8.30 3.85 28.49
7.51 2.84 30.06
5.78 3.20 23.24
5.97 3.09 21.99
7.17 3.01 30.02
6.61 3.38 28.19
5.96 2.84 22.70
8.73 3.62 35.66
5.91 3.02 24.23
6.29 2.76 30.08
7.45 3.19 34.87
5.95 3.36 23.28
6.28 3.36 22.16
5.84 4.30 17.31
6.81 2.76 27.97
5.33 4.37 24.78
7.07 3.93 31.45
6.58 3.46 30.04
6.01 5.03 25.77
5.06 4.34 17.88
5.66 4.37 21.41
4.77 4.57 11.95
5.97 4.81 27.83
5.75 3.34 23.15
5.44 3.62 25.32
5.92 3.27 20.55
4.57 4.16 14.95
5.06 4.24 22.40
5.40 4.87 21.62
6.18 3.78 25.98
5.81 3.70 26.89
5.34 3.55 24.77
5.35 4.21 18.08
5.03 4.17 21.65
6.41 3.63 27.37
5.75 3.89 23.82
3.96 4.79 11.52
4.78 3.78 19.71
5.12 3.80 21.89
5.48 3.65 22.90
5.12 5.73 11.46
5.52 4.08 20.66
4.78 4.62 18.30
4.44 5.54 18.04
5.46 6.41 18.70
5.47 6.32 25.54
5.15 5.41 21.32
5.50 5.53 23.08
5.46 4.78 19.57
5.37 4.03 24.01
4.41 4.53 16.27
5.50 4.22 21.70
5.39 4.66 20.37
4.69 4.07 18.32
5.17 4.40 23.35
5.43 4.00 24.66
4.92 4.17 20.99
4.29 4.18 14.75
4.62 3.91 19.26
4.72 4.44 11.29
5.19 3.87 16.81
4.40 4.40 15.54
5.88 4.06 17.71
4.65 4.71 12.93
5.10 4.49 13.85
4.32 5.70 7.80
5.08 4.49 12.62
5.40 4.15 16.70
6.03 4.12 21.49
4.92 4.03 14.09
5.01 4.63 14.75
4.21 4.60 11.96
4.78 4.11 17.01
4.99 4.24 15.50
4.19 4.73 13.69
5.27 3.87 19.77
5.31 4.46 21.29
5.28 4.25 14.11
4.71 3.79 19.19
5.74 3.76 23.22
4.21 4.09 15.06
4.96 4.82 20.01
4.57 5.21 14.52
4.23 4.72 13.02
5.02 3.78 17.21
3.99 4.41 13.20
4.77 4.08 14.24
5.27 4.00 18.79
4.47 4.65 14.09
4.21 4.17 15.72
5.07 4.08 21.50
4.43 4.13 15.48
4.52 3.69 23.08
6.05 3.22 24.44
5.71 3.04 25.90
5.91 3.11 27.98
4.44 3.81 22.88
6.17 3.23 29.73
5.24 3.86 29.08
5.08 3.70 23.44
6.64 3.71 30.10
5.95 3.57 27.58
6.02 4.41 28.82
5.31 3.92 25.11
6.04 3.48 29.03
