6.20 2.40 23.64
6.52 1.92 29.07
7.25 2.19 29.82
6.73 2.41 26.98
5.82 1.98 22.23
6.38 1.99 24.64
5.97 1.92 25.78
6.66 2.24 25.65
6.03 2.85 24.55
5.64 2.23 22.25
5.94 2.54 25.13
5.79 1.71 24.96
5.70 2.53 25.00
6.40 2.26 24.85
6.86 2.09 30.57
6.75 1.84 29.75
6.64 1.64 29.98
5.90 2.02 27.47
7.01 2.10 32.43
7.05 2.13 32.40
6.80 2.00 31.04
6.79 2.25 23.54
5.79 2.61 21.73
7.38 2.86 30.46
7.23 3.12 31.38
6.79 3.14 30.01
7.75 3.18 33.57
7.42 2.68 34.98
7.60 3.10 33.74
6.28 2.31 26.80
7.32 2.86 33.32
6.75 2.89 29.83
7.02 2.69 31.56
6.39 2.70 27.20
6.79 2.89 27.38
4.94 2.48 20.99
6.52 2.49 27.25
7.23 2.44 30.16
8.19 3.59 33.54
6.58 2.74 25.19
6.98 2.35 30.25
6.73 3.04 27.12
6.91 3.19 27.72
8.05 3.06 33.88
7.00 2.66 28.80
6.22 2.27 27.89
7.27 2.37 33.74
6.61 2.11 26.36
7.23 1.88 30.90
6.50 1.65 27.60
7.02 1.89 31.01
7.01 1.80 31.11
6.20 2.00 24.83
6.43 1.65 26.88
7.26 2.02 32.14
7.39 2.34 30.15
7.75 2.51 32.30
6.74 1.65 29.44
6.28 1.59 28.01
6.63 2.09 27.00
6.72 2.06 29.49
6.40 1.66 25.91
7.91 2.58 32.96
7.38 2.24 30.18
7.60 2.74 30.33
6.33 1.44 24.60
8.08 2.48 34.34
7.40 2.23 34.39
6.38 1.89 25.30
6.28 2.03 24.21
5.59 1.99 24.06
5.90 1.77 24.66
8.02 2.74 33.94
6.15 2.18 24.81
5.67 1.54 22.84
6.27 1.46 27.09
4.98 2.13 20.20
6.38 1.56 28.36
6.13 1.82 24.97
7.56 2.35 32.20
6.88 1.75 29.49
5.88 2.10 21.62
7.46 2.81 24.75
7.25 1.97 28.31
7.32 2.24 30.49
6.77 2.14 30.35
6.76 1.87 31.64
5.72 1.42 22.82
5.56 1.92 25.51
5.87 1.70 21.84
6.60 1.46 29.44
7.12 1.71 32.76
5.57 1.80 19.46
6.12 1.67 24.80
6.38 1.18 26.16
7.35 2.52 28.18
6.55 1.26 31.77
6.87 1.45 30.60
6.31 0.96 31.29
7.09 1.55 35.62
7.60 1.85 34.95
6.49 1.10 32.64
6.90 1.22 32.09
7.10 1.39 34.14
7.30 1.61 36.33
7.22 1.80 35.68
8.39 2.63 37.49
8.05 2.73 35.53
7.37 1.59 34.41
7.20 1.49 33.62
7.46 1.89 38.12
7.05 1.50 35.39
7.11 1.37 35.55
7.44 1.85 37.34
7.33 1.70 40.03
7.01 1.49 37.40
7.67 1.91 42.15
6.97 1.61 38.58
6.61 1.22 33.33
6.77 1.29 36.35
7.26 1.63 36.07
6.43 1.21 32.86
8.40 2.70 44.51
7.72 2.09 41.32
8.16 2.57 43.51
9.01 3.26 46.44
9.03 3.32 46.37
8.11 2.44 42.45
7.31 1.51 34.40
7.04 1.26 36.14
5.95 1.21 31.60
7.65 2.00 37.22
7.15 1.53 36.94
6.57 1.05 31.95
7.36 1.70 37.11
7.81 1.94 37.99
7.86 2.30 40.78
7.60 1.93 37.85
6.96 1.18 34.33
6.61 0.99 33.06
6.58 1.32 33.72
7.11 1.64 37.78
6.35 0.80 31.74
7.61 1.93 39.54
6.65 1.29 36.04
7.83 2.05 40.46
7.22 1.60 36.13
6.87 1.17 33.49
6.24 0.77 31.57
6.77 1.09 35.64
6.80 1.16 33.38
7.59 1.76 37.46
6.60 1.04 34.89
6.38 0.94 30.73
7.00 1.44 36.86
7.02 1.42 35.93
7.78 2.02 39.39
6.93 1.28 32.45
7.12 1.42 36.08
7.44 1.70 36.44
7.47 1.83 38.51
7.52 1.98 40.16
7.25 1.60 39.16
7.09 1.51 38.50
7.43 1.75 38.41
6.24 1.20 34.04
6.36 1.29 33.38
7.58 1.99 40.19
6.48 1.33 34.83
6.88 1.81 35.31
7.25 1.66 37.90
7.27 1.70 39.72
7.46 1.79 39.56
6.81 1.36 37.34
7.06 1.62 39.11
6.66 1.36 35.43
6.99 1.35 37.86
6.65 1.28 34.52
6.72 1.35 37.28
6.59 1.18 35.21
7.96 2.25 42.60
6.69 1.25 33.30
6.85 1.41 36.74
7.31 1.66 38.28
6.36 0.98 34.53
6.91 1.16 33.08
6.50 1.13 32.64
6.18 0.94 30.76
7.11 1.47 36.15
7.16 1.48 39.28
7.87 2.19 41.38
6.29 1.21 35.54
7.49 1.82 38.97
8.13 2.67 42.12
7.30 1.76 37.66
6.79 1.29 38.32
7.08 1.59 38.43
8.11 2.37 43.18
7.03 1.50 37.75
7.12 1.58 35.46
6.49 1.17 34.15
7.16 1.70 40.24
6.87 1.31 35.02
7.33 1.92 39.90
7.51 2.00 40.33
6.36 1.13 33.80
7.07 1.64 38.95
7.84 2.05 39.66
7.24 1.75 38.23
7.40 1.70 36.15
7.02 1.48 36.20
6.87 1.25 35.29
7.33 1.71 40.74
7.04 1.59 38.35
7.27 1.73 40.23
6.46 1.36 35.43
7.36 1.79 40.17
6.34 0.98 34.84
7.46 1.86 40.34
7.01 1.48 36.76
6.85 1.19 35.27
6.62 1.22 35.24
6.48 1.12 34.80
6.14 1.05 32.17
6.65 1.21 36.97
6.26 1.01 33.64
6.86 1.30 33.91
6.86 1.35 38.47
6.65 1.22 36.80
7.27 1.66 37.31
6.97 1.40 36.62
6.82 1.22 36.00
6.54 1.15 35.25
7.08 1.45 36.15
6.62 1.75 36.60
6.44 1.28 35.11
6.44 1.20 29.51
6.53 1.15 34.42
6.73 1.41 37.77
6.48 1.36 36.67
6.63 1.11 33.35
6.06 1.02 32.66
6.49 1.43 35.46
6.66 1.53 35.28
6.75 1.20 33.92
7.45 1.68 35.55
6.20 1.25 32.56
6.57 0.94 35.07
6.32 1.04 30.29
7.51 1.74 38.85
6.93 1.38 34.37
6.94 1.57 37.12
6.69 1.22 33.11
6.59 1.14 32.32
6.57 1.26 34.32
6.02 1.39 31.08
7.03 1.28 32.16
6.80 1.44 33.27
6.43 1.13 29.38
6.45 1.22 30.22
6.50 1.23 31.95
5.48 1.34 26.31
6.31 1.14 29.22
5.77 1.12 30.21
6.50 1.08 29.54
6.61 1.15 31.51
6.95 1.41 32.62
5.44 1.42 28.13
6.69 1.33 27.34
6.86 1.43 30.70
5.71 1.43 23.61
5.73 1.18 26.03
5.91 1.17 26.89
6.37 1.14 29.46
6.42 1.26 29.00
5.77 2.01 22.19
6.25 1.65 26.47
6.24 1.57 28.34
6.16 1.43 26.57
6.15 1.54 26.99
5.41 1.62 23.09
6.01 1.24 26.29
5.46 1.57 24.20
6.11 1.18 26.97
6.73 1.48 31.95
6.64 1.97 25.45
6.49 1.50 31.45
7.52 2.22 37.25
5.84 0.98 28.96
6.04 1.41 27.52
7.11 1.44 34.43
6.12 1.17 32.32
6.49 1.09 31.05
6.72 1.18 29.30
7.16 1.38 33.36
6.67 1.02 32.86
6.65 1.20 32.00
6.48 1.20 31.74
6.68 1.15 34.66
6.88 1.22 35.20
6.77 0.91 33.10
7.07 1.33 34.23
7.23 1.42 33.20
6.44 0.93 32.55
6.63 0.87 32.94
7.08 1.23 34.05
6.24 0.83 31.08
6.33 0.68 33.50
7.25 1.42 36.93
6.20 0.69 29.50
6.29 0.74 31.55
6.73 1.06 33.49
6.40 0.89 31.85
7.42 1.66 33.67
6.89 1.22 31.67
7.31 1.41 35.45
7.31 1.65 37.13
7.07 1.29 35.28
7.12 1.31 35.17
7.32 1.55 34.85
6.45 0.78 31.16
6.80 1.30 34.06
5.80 0.72 26.86
6.57 0.84 31.78
6.92 1.07 33.77
7.07 1.40 32.67
6.71 1.16 35.98
6.97 1.23 32.40
7.02 1.19 36.00
6.23 0.96 31.55
6.04 0.95 32.29
6.90 1.42 38.48
6.53 1.17 35.90
6.58 1.19 34.33
6.93 1.24 37.36
